timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785744881.826474,hazelcast,4877,24.693,23.9893,3965,490586112,493715456,4,570642432,574386176,,467742720,98729984,1670664,490586112,467742720,22839296,70,,False,,,,337568,80,,,,,87,14,2245690754,2245687659,,,,0,0,0.0,0.0,0.0,268.0,2.77,5.23,16.16,146917734.0,0.0,0.01,0.04,1470607.0
1785744882.8398967,hazelcast,4877,20.0918,19.9912,3985,490598400,493715456,4,570916864,574386176,,467755008,98729984,1669176,490598400,467755008,22839296,70,,False,,,,337739,80,,,,,87,14,2253127861,2253124828,,,,0,0,0.0,0.0,0.0,268.0,2.77,5.23,16.16,146945545.0,0.0,0.01,0.04,1470607.0
1785744883.8528605,hazelcast,4877,23.9103,24.9887,4010,490606592,493715456,4,570875904,574386176,,467763200,98729984,1672992,490606592,467763200,22839296,70,,False,,,,337745,80,,,,,87,14,2260929159,2260926126,,,,0,0,0.0,0.0,0.0,268.0,2.81,5.16,16.07,146975799.0,0.0,0.01,0.04,1470944.0
1785744884.865269,hazelcast,4877,30.7091,29.9862,4040,490635264,493715456,4,570654720,574386176,,467791872,98729984,1671752,490651648,467808256,22839296,70,,False,,,,338210,80,,,,,87,14,2270635178,2270632145,,,,0,0,0.0,0.0,0.0,268.0,2.81,5.16,16.07,147020999.0,0.0,0.01,0.04,1470944.0
1785744885.8788726,hazelcast,4877,23.4447,22.9899,4063,490741760,493715456,4,570793984,574386176,,467898368,98729984,1673584,490741760,467898368,22839296,70,,False,,,,338249,80,,,,,87,14,2278283871,2278280810,,,,0,0,0.0,0.0,0.0,268.0,2.84,5.08,15.98,147051653.0,0.0,0.01,0.04,1470944.0
1785744886.8915412,hazelcast,4877,19.7626,19.9904,4083,490741760,493715456,4,571039744,574386176,,467898368,98729984,1672720,490741760,467898368,22839296,70,,False,,,,338249,80,,,,,87,14,2285908336,2285905277,,,,0,0,0.0,0.0,0.0,268.0,2.84,5.08,15.98,147076895.0,0.0,0.01,0.04,1470944.0
1785744887.9044533,hazelcast,4877,22.371,21.9902,4105,490749952,493715456,4,571064320,574386176,,467906560,98729984,1672152,490749952,467906560,22839296,70,,False,,,,338251,80,,,,,87,14,2293348139,2293345080,,,,0,0,0.0,0.0,0.0,268.0,2.69,4.98,15.88,147105556.0,0.0,0.01,0.04,1470944.0
1785744888.918344,hazelcast,4877,20.8686,21.9903,4127,490754048,493715456,4,571015168,574386176,,467910656,98729984,1676096,490754048,467910656,22839296,70,,False,,,,338420,80,,,,,87,14,2300726506,2300723447,,,,0,0,0.0,0.0,0.0,268.0,2.69,4.98,15.88,147135334.0,0.0,0.01,0.04,1472280.0
1785744889.9312007,hazelcast,4877,13.0643,12.9942,4140,490782720,493715456,4,570798080,574386176,,467939328,98729984,1672992,490782720,467939328,22839296,70,,False,,,,339639,80,,,,,87,14,2307883952,2307880893,,,,0,0,0.0,0.0,0.0,268.0,2.56,4.89,15.79,147153926.0,0.0,0.01,0.04,1472280.0
1785744890.9449573,hazelcast,4877,10.2599,9.9957,4150,490782720,493715456,4,570818560,574386176,,467939328,98729984,1673040,490782720,467939328,22839296,70,,False,,,,339639,80,,,,,87,14,2315781311,2315778224,,,,0,0,0.0,0.0,0.0,268.0,2.56,4.89,15.79,147171481.0,0.0,0.01,0.04,1472280.0
1785744891.957817,hazelcast,4877,9.6189,8.9958,4159,490782720,493715456,4,571060224,574386176,,467939328,98729984,1674872,490782720,467939328,22839296,70,,False,,,,339639,80,,,,,87,14,2322658572,2322655575,,,,0,0,0.0,0.0,0.0,268.0,2.28,4.76,15.69,147187048.0,0.0,0.0,0.04,1472280.0
1785744892.9733512,hazelcast,4877,9.4749,9.9956,4169,490782720,493715456,4,571064320,574386176,,467939328,98729984,1673312,490782720,467939328,22839296,70,,False,,,,339639,80,,,,,87,14,2329688689,2329685692,,,,0,0,0.0,0.0,0.0,268.0,2.28,4.76,15.69,147206803.0,0.0,0.0,0.04,1472280.0
1785744893.986019,hazelcast,4877,9.3642,8.9959,4178,490782720,493715456,4,571052032,574386176,,467939328,98729984,1674944,490782720,467939328,22839296,70,,False,,,,339642,80,,,,,87,14,2336783404,2336780469,,,,0,0,0.0,0.0,0.0,268.0,2.05,4.63,15.58,147223821.0,0.0,0.0,0.04,1472280.0
1785744894.9996185,hazelcast,4877,8.157,8.9963,4187,490852352,493715456,4,571097088,574386176,,468008960,98729984,1673584,490852352,468008960,22839296,70,,False,,,,339723,80,,,,,87,14,2342016548,2342013613,,,,0,0,0.0,0.0,0.0,268.0,2.05,4.63,15.58,147236980.0,0.0,0.0,0.04,1473150.0
1785744896.0164857,hazelcast,4877,24.77,24.9884,4212,490852352,493715456,4,570875904,574386176,,468008960,98729984,1672152,490852352,468008960,22839296,70,,False,,,,339723,80,,,,,87,14,2350541065,2350538070,,,,0,0,0.0,0.0,0.0,268.0,2.04,4.55,15.49,147279782.0,0.0,0.0,0.04,1474928.0
1785744897.031126,hazelcast,4877,12.9135,11.9946,4224,490852352,493715456,4,570875904,574386176,,468008960,98729984,1672312,490852352,468008960,22839296,70,,False,,,,339723,80,,,,,87,14,2358017841,2358014720,,,,0,0,0.0,0.0,0.0,268.0,2.04,4.55,15.49,147302333.0,0.0,0.0,0.04,1474928.0
1785744898.0438612,hazelcast,4877,9.913,9.9957,4234,490852352,493715456,4,571138048,574386176,,468008960,98729984,1673040,490852352,468008960,22839296,70,,False,,,,339723,80,,,,,87,14,2365144271,2365141150,,,,0,0,0.0,0.0,0.0,268.0,2.03,4.46,15.4,147317804.0,0.0,0.0,0.04,1474928.0
1785744899.0564637,hazelcast,4877,13.8997,13.9937,4248,490852352,493715456,4,570925056,574386176,,468008960,98729984,1672152,490852352,468008960,22839296,70,,False,,,,339726,80,,,,,87,14,2372107036,2372103977,,,,0,0,0.0,0.0,0.0,268.0,2.03,4.46,15.4,147335672.0,0.0,0.0,0.04,1474928.0
1785744900.0706992,hazelcast,4877,19.7836,18.9917,4267,490876928,493715456,4,570933248,574386176,,468033536,98729984,1672152,490876928,468033536,22839296,70,,False,,,,339798,80,,,,,87,14,2379342608,2379339549,,,,0,0,0.0,0.0,0.0,268.0,2.02,4.38,15.31,147377892.0,0.0,0.0,0.04,1474928.0
1785744901.0842695,hazelcast,4877,27.1425,27.9844,4295,490881024,493715456,4,570900480,574386176,,468037632,98729984,1672992,490881024,468037632,22839296,70,,False,,,,339799,80,,,,,87,14,2388235445,2388232386,,,,0,0,0.0,0.0,0.0,268.0,2.02,4.38,15.31,147411257.0,0.0,0.0,0.04,1475756.0
1785744902.0974772,hazelcast,4877,25.2903,24.9884,4320,490901504,493715456,4,570966016,574386176,,468058112,98729984,1669088,490901504,468058112,22839296,70,,False,,,,340499,80,,,,,87,14,2396141786,2396138727,,,,0,0,0.0,0.0,0.0,268.0,2.2,4.34,15.22,147445643.0,0.0,0.0,0.04,1477930.0
1785744903.1101227,hazelcast,4877,23.1723,22.9897,4343,490905600,493715456,4,570998784,574386176,,468062208,98729984,1668680,490905600,468062208,22839296,70,,False,,,,340680,80,,,,,87,14,2403572827,2403569830,,,,0,0,0.0,0.0,0.0,268.0,2.2,4.34,15.22,147476984.0,0.0,0.0,0.04,1477930.0
1785744904.1234374,hazelcast,4877,17.8595,17.9924,4361,490913792,493715456,4,571170816,574386176,,468070400,98729984,1673512,490913792,468070400,22839296,70,,False,,,,340686,80,,,,,87,14,2411007662,2411004659,,,,0,0,0.0,0.0,0.0,268.0,2.34,4.29,15.14,147507339.0,0.0,0.0,0.04,1477930.0
1785744905.136127,hazelcast,4877,13.7836,13.9935,4375,490913792,493715456,4,571265024,574386176,,468070400,98729984,1672152,490913792,468070400,22839296,70,,False,,,,340751,80,,,,,87,14,2418195015,2418191892,,,,0,0,0.0,0.0,0.0,268.0,2.34,4.29,15.14,147530322.0,0.0,0.0,0.04,1477930.0
